-0.011093948	0.12639481	-0.11879268	-0.08977354	-0.00085946626	-0.09171546	0.0139902085	-0.024846904	0.073443666	0.013251461	0.05124879	-0.06990425	-0.057684507	-0.019794142	0.055660304	0.07027924
0.09188796	0.14293818	0.020774294	-0.09523762	0.06182917	-0.022019545	-0.008537663	-0.055941712	0.03229381	0.091867305	-0.044614956	0.05908881	-0.0350619	-0.0869857	-0.01408668	0.043540426
-0.1626082	-0.023696115	-0.055744242	0.009026807	-0.05075817	-0.09047677	-0.03181511	-0.03719555	-0.07053445	-0.0085283965	0.05242617	-0.060577605	-0.10958626	0.07394468	0.020473663	0.05559573
-0.011406907	0.038124528	-0.09901242	-0.08855249	-0.01132532	0.08040412	-0.055231486	0.020330556	0.08889801	-0.025268544	0.012121305	0.17422913	-0.0045983163	0.052188214	-0.026110306	0.08119556
0.017014544	0.03937048	-0.046277586	-0.013335309	0.08286578	-0.017280499	0.00400108	0.0049967417	-0.014649625	0.08352027	-0.08776041	0.09151783	-0.035797995	-0.014801474	-0.087247536	0.0015932424
0.052945957	0.12604387	0.023362491	0.08514421	0.044384502	0.1052299	-0.04293361	0.083651975	0.0014644786	0.15395609	-0.038107518	0.032394286	-0.018901607	0.08802924	0.008569664	0.06844192
0.025609773	-0.092524484	-0.017895298	0.010594885	-0.07264847	0.012686986	-0.098579004	0.10377388	0.0563326	0.040913485	0.12743172	-0.08666384	-0.12517901	0.063499875	-0.091647476	0.08929921
-0.09121366	0.03644256	0.09907976	0.016092962	0.00024562635	-0.00072432467	0.065712444	-0.08665177	-0.028524948	0.088701375	0.051277094	0.08492002	0.014816931	0.0029540437	-0.15765719	0.049094737
-0.07112843	0.053915612	-0.06507474	0.08513688	-0.026618576	0.029322527	-0.06724561	-0.013024074	-0.007495337	-0.0023608885	0.029755872	-0.058729112	0.10167657	-0.03451737	-0.14455236	0.07844339
0.07323692	-0.0053429836	-0.056034848	0.021909999	0.021412967	0.023793766	-0.047966797	-0.0005673845	0.0033918163	0.11482889	-0.07453309	-0.017162628	0.042851973	-0.03501265	0.0034705775	0.09086282
0.0058334987	-0.037112974	0.102273636	0.061147835	-0.06050496	0.056628447	0.071593896	0.03771356	-0.0208561	-0.044459067	0.11602538	0.0842664	0.08906169	0.056327853	-0.027730085	0.011447954
-0.012034775	0.019027874	0.041253228	0.0074354615	-0.061527215	-0.024581319	0.01195185	0.02098175	4.524545e-05	0.0065599256	-0.04751139	-0.02079788	0.037205588	-0.06903009	0.02483742	-0.027749721
0.014954359	0.0627266	-0.08159678	0.0012689225	0.038214598	0.116999835	-0.015380093	-0.068604894	-0.047420587	0.03615221	-0.06367425	0.01680147	-0.0315065	-0.01189661	-0.0038502235	-0.029780036
-0.08624371	0.10623096	0.017406741	0.020693265	-0.027015433	0.03841606	-0.05075727	-0.039000716	0.07172684	0.062224165	0.06699671	0.026996372	-0.018700853	-0.013652772	-0.087410904	0.034952357
0.10595292	-0.04777876	-0.039140623	-0.023414759	0.055268876	-0.018650055	0.11077685	-0.08643265	-0.07139504	-0.00033065307	0.05018935	-0.027676707	-0.02311983	0.048220284	0.18628837	-0.07586686
0.034902986	-0.06498625	0.08395962	-0.114355884	0.0147071425	0.03693297	-0.085109904	-0.08172768	0.050273076	-0.093862705	-0.102757126	0.085504755	0.12568308	-0.06318573	0.05156488	-0.08803892
-0.10794252	0.022349223	-0.096606076	0.06890745	-0.112191156	-0.07948889	-0.08538496	0.06615403	0.0218626	0.01118762	0.0441021	0.032446392	-0.14621969	0.025460884	0.041948024	0.0002311192
0.08531876	-0.07045653	0.10031357	-0.052307315	0.11082854	0.024743706	-0.06323129	0.014254844	0.08787542	0.029140767	-0.014448619	-0.13784331	0.024348538	0.05003783	0.014528412	-0.07713794
-0.104541786	-0.020141173	0.08793077	-0.101694986	0.000657244	-0.0044501666	-0.047004607	0.16121322	0.010517287	-0.07281653	-0.031117221	-0.026358716	0.0195338	0.11640122	-0.1629461	-0.0044365176
-0.08666211	0.006315778	0.12830557	0.045169197	-0.010748305	0.006570941	-0.013376367	0.15193936	-0.023166893	-0.044358216	0.101380534	-0.16682841	-0.05937048	0.019806506	-0.0014152004	0.13095708
0.029125137	-0.041143123	-0.15967558	0.08053217	-0.03719468	-0.075631484	-0.04295004	0.0035198985	0.1576427	0.038759153	0.032444905	0.0373888	0.02546997	0.043960836	-0.033821803	0.06753346
0.1586567	0.017420147	-0.052949294	0.032284733	-0.024731819	-0.10595126	0.01935466	-0.072443314	0.057158444	0.13227865	0.0092381565	-0.011529408	0.11492157	0.044948697	-0.07408878	-0.030367523
-0.041070934	0.06375913	-0.012045202	0.06883564	-0.013261148	0.061224952	-0.09736923	-0.0033180565	0.025537353	0.08315662	-0.030509582	0.18243325	0.021698736	-0.0049194936	-0.13289812	-0.044376
-0.0044883857	-0.033713132	0.12187212	0.053056367	0.06619888	0.1396141	-0.11411797	-0.028757777	0.029377548	-0.1199836	-0.0425344	0.05104254	-0.004778126	-0.034624826	-0.08731216	-0.037750583
-0.078294516	-0.018507108	0.022563923	0.06556795	-0.02109662	-0.1939932	0.12736802	-0.06276186	0.16329741	-0.15773149	0.056473594	-0.119896695	-0.06386999	-0.01864236	-0.086628966	0.06992229
-0.01811655	-0.006213651	0.07506051	-0.015136195	-0.03548718	-0.06721318	0.10041527	0.070133545	0.12286265	-0.05090139	-0.00036873601	-0.10551906	0.06403788	0.024795	-0.009009948	0.0634723
0.057878148	-0.011163771	-0.12976237	-0.030202184	0.034877133	-0.17559245	0.017601766	-0.0045256335	-0.015640613	0.029208565	0.07338662	0.073145986	0.025506657	-0.017770315	-0.056369767	0.02007964
0.0181247	-0.05994229	0.03606861	0.069342196	-0.06867994	-0.02879568	-0.006311262	-0.0066417665	0.02501557	-0.021602893	0.03143356	0.055029143	-0.006923226	-0.044011574	0.09341546	0.05317204
-0.13561866	0.0007950513	-0.12065919	0.07743009	-0.19621035	0.16348283	0.12953852	0.17180477	-0.07273045	-0.16373618	0.18097459	-0.03510584	-0.14066681	0.14272948	-0.06479755	0.11526686
0.026921349	-0.13259722	0.17205513	0.02389608	0.024074716	-0.071537346	-0.009802394	0.056234688	-0.016123416	0.013137574	0.039262176	-0.078303255	-0.09575882	-0.064093255	-0.0024994493	-0.07845146
0.14535193	0.121160686	0.24470532	-0.061794236	0.058428477	0.021447022	-0.06398328	-0.09815013	-0.12466292	0.023581006	0.016058283	0.025498625	0.020993311	0.025279919	-0.08424353	-0.073736615
-0.07649543	0.110049255	0.050151642	0.12941393	-0.034550898	0.1140075	0.06064907	0.08247941	-0.12278105	-0.022088006	0.04451347	0.192861	0.0022849147	0.11960569	-0.03289358	0.057016984
-0.034461867	-0.007415757	-0.1703225	-0.03209971	-0.061630737	0.09819154	0.04449122	-0.07714379	-0.053050246	0.060658798	0.047979947	-0.12978725	0.0007755925	0.13183346	-0.059879728	-0.015043861
0.022318296	-0.120205864	0.043577425	0.030103076	-0.017605163	0.09775704	-0.0055995574	-0.013000434	-0.07162062	0.045325972	-0.009302443	0.052072626	-0.037278052	-0.012238661	-0.0349897	0.11849418
0.026717758	-0.09179725	0.06848696	-0.057609856	0.011609471	0.05954819	0.047701057	0.064087465	0.0854979	0.039049793	0.015371507	0.043161847	-0.0035602618	-0.008347405	-0.2246376	-0.028222319
-0.032942146	-0.09682122	-0.082417734	0.061465353	0.002288073	-0.073214166	0.111359656	-0.01286053	0.05688053	-0.06993923	0.021777505	-0.011579776	0.16853778	0.02822485	-0.042625543	0.05190893
-0.0046299715	-0.025189303	-0.06468808	0.015580345	-0.015127176	0.027332371	-0.07166952	0.0005666667	-0.033403378	-0.052388288	-0.021051547	-0.040828533	-0.005911172	0.007980399	-0.06468533	0.03780675
0.0524531	-0.019604152	0.055288065	-0.013631751	-0.010889285	0.107103094	-0.031336896	-0.006240284	-0.0071277753	-0.07340611	-0.029523516	0.027203685	0.11569173	0.035394255	-0.13125375	0.01275833
0.045660257	-0.19808497	-0.08911497	-0.030013245	0.017769925	0.07007878	0.015371897	0.0063609183	-0.006588977	0.0015968356	-0.06570096	0.112239815	0.09772828	0.053094447	0.024573179	-0.05230744
-0.009743221	-0.06555424	0.021202093	-0.05279015	-0.016938493	0.027555462	0.044074323	-0.014343998	0.010432102	-0.028919693	0.05311072	0.05758073	-0.023217253	0.06169983	-0.049885042	-0.04680543
0.122010715	-0.115785606	0.012177087	-0.09012384	0.045448456	0.07409419	-0.03168325	-0.13923143	0.098590784	0.06758782	-0.04606775	0.21468338	0.094786815	0.04810799	0.022703927	-0.08489329
0.054042645	-0.055121247	0.012316943	-0.03962172	-0.026589977	0.015798844	0.16403483	0.04150246	0.21778883	0.019891832	0.009504521	-0.005073807	0.12080276	-0.056536835	0.013554177	-0.021243667
0.08414444	0.030613171	-0.10690811	-0.005627934	0.0779903	-0.118759155	0.019369116	-0.0873856	0.0057068053	0.0392578	-0.09086347	0.04584365	-0.051306967	0.037113078	-0.011527664	-0.122717276
-0.010340426	0.063563846	-0.042564366	-0.055014957	0.066431694	-0.07353061	0.0061101355	0.017606277	0.053890724	0.117567286	-0.031439904	-0.001268442	0.14159665	0.004965504	-0.02346755	-0.027680729
-0.09549351	0.1248148	0.1572479	-0.09466547	-0.017143663	0.007936066	0.02814792	-0.0935225	0.091258615	0.061914116	0.12983342	0.13860536	-0.1273538	0.023165228	-0.023208635	0.03596571
-0.00866751	0.008107568	0.03848765	0.012452272	-0.046911746	0.06216256	0.03369786	-0.012429183	-0.15477985	0.0553706	-0.013141309	-0.008215992	-0.12669706	-0.040713876	0.08164408	-0.01589863
0.03697734	-0.009559388	0.06706934	-0.010131026	0.0265359	0.01369386	-0.113368705	0.041859023	0.0126425335	0.11711764	-0.13360849	0.09991546	0.06469918	-0.080139846	-0.09873974	-0.077373415
-0.021860247	-0.089674965	0.09649868	-0.08500641	0.13367353	0.11181713	0.0851776	-0.046476956	0.07433803	0.024829544	0.069770865	0.012643253	0.0010048968	-0.036558367	0.02370783	-0.060216203
-0.005644645	-0.03055657	0.06795028	-0.0005006686	0.032780513	-0.046189085	-0.021204036	-0.022326209	-0.02998449	-0.0932758	0.06374602	-0.089931816	-0.016319722	-0.0097486535	-0.02815919	0.05605011
-0.06268102	-0.030855877	0.0054895235	-0.059850335	0.048554245	-0.061197013	-0.07147556	-0.07770637	0.14386864	0.068155944	0.042139195	0.0220628	-0.034974113	0.009581113	-0.027852748	-0.078667335
-0.16757569	0.1393639	0.035272267	0.08219858	-0.11863099	-0.15584433	0.0114757	-0.04412989	0.039444417	-0.089373335	0.07774983	-0.0900203	-0.070844255	0.063052975	-0.09307048	0.086986266
-0.04500915	-0.009622134	0.10410606	-0.022189783	0.02929942	-0.0871065	0.013803769	-0.10991035	-0.022698801	-0.021418093	0.082378216	0.06404006	-0.009605971	0.06067652	-0.018345969	0.03795922
0.112573974	-0.079008475	-0.0055219573	-0.10515424	-0.021578481	0.15799497	0.002611163	0.051660296	0.006197138	-0.015894018	0.04529542	-0.15935592	0.063193485	-0.119025335	0.029936133	-0.055441957
-0.016798986	-0.02364358	-0.048122898	-0.0007764421	-0.035434682	-0.048613194	0.04275695	0.0889978	0.023644028	0.10772596	0.03081829	0.12971514	-0.07855363	0.045757703	0.07679008	0.11696135
-0.03834091	0.11745974	0.017878458	0.07207328	-0.112439275	-0.013019688	-0.057231523	0.118964374	0.060638417	-0.14387634	0.019126127	-0.010945044	-0.037788697	0.111173585	-0.029006409	0.03683655
-0.025426617	0.09320555	0.006069667	0.0471596	-0.037758205	-0.11916293	0.08182957	0.09710471	-0.022019653	0.027059533	0.0633569	0.037164617	0.012898649	0.036710635	-0.0350577	0.057257745
0.06461348	-0.01435733	-0.026525205	0.0108612105	0.027657216	0.008178852	0.021413226	-0.025346113	-0.05155664	0.052574903	0.060600534	-0.010459672	0.0908482	0.041619215	0.10114419	-0.042929757
0.04316627	-0.06725788	0.10918344	0.0034636527	0.020313986	8.3421386e-05	-0.07344558	-0.09502577	-0.03940285	-0.0062960577	0.0794412	0.12029798	-0.038682755	0.04490173	0.022747759	0.009936677
0.03004969	0.04020857	-0.07026644	0.10705885	-0.018643603	-0.22795866	0.12772667	-0.12638058	0.100930035	0.20250034	-0.034163635	0.003052941	-0.040377706	0.07687287	0.024033638	0.037778888
-0.0108959675	-0.11617115	-0.04299809	-0.0039031769	-0.03303877	0.075308315	0.013143115	-0.02155367	-0.20361045	-0.13508163	0.122731775	-0.010447402	-0.14420559	0.10965856	0.004404334	0.04570786
0.0568775	-0.020239742	-0.08984162	0.07862121	-0.043902088	0.21390891	-0.07903624	0.012292968	-0.054648865	0.08636595	-0.03557723	0.0828803	-0.043528277	0.040855967	-0.09751636	-0.06285825
0.04896782	-0.11181991	0.20230511	0.029996954	0.1713758	0.06601009	-0.034997188	0.04514941	0.053599488	0.0748496	-0.086618625	0.005756493	0.116500765	0.026673164	0.02876288	-0.0774354
0.08435737	-0.008448084	-0.11741046	0.10734529	-0.04433229	-0.022227954	0.07159325	0.046237588	-0.063613415	0.049612198	-0.06839899	0.1198496	-0.04261828	-0.046032242	-0.03201775	0.08112474
0.07927559	0.05027079	-0.053109627	-0.037873756	0.05369861	-0.031249736	0.022881852	-0.008116292	0.14681108	0.056766286	-0.01010776	0.080497526	0.000920107	0.012750466	0.068818964	-0.09813391
0.029853344	0.049994938	-0.06689339	0.14553493	-0.11692493	0.042724133	-0.013058202	-0.031031495	0.07429935	0.006120566	-0.032572683	0.083418764	0.090380296	0.08127494	-0.141907	0.048901957
0.029209057	-0.044905663	0.17426595	-0.12961404	0.08718383	-0.01181541	0.07319521	0.108538404	0.049803194	0.010209665	-0.08677412	0.08186982	0.074875	-0.030478109	-0.056882203	-0.090854384
0.04375977	0.018183544	-0.0845375	-0.07655128	0.032235064	-0.0035220499	0.0040870267	0.0726284	0.13484856	-0.16045737	0.1140203	0.107809834	0.0585596	-0.05672356	-0.13859564	0.003201068
0.025197877	-0.115958184	0.043647215	-0.0632505	0.06441409	0.059154335	-0.15105213	-0.053956922	-0.07175863	-0.085956335	-0.008751156	-0.00089208694	0.001231265	-0.08059211	0.08938737	-0.048916213
-0.06491113	0.05889937	-0.055833183	0.07345512	-0.07498519	0.11865778	0.021718284	-0.06370095	-0.14304392	-0.041463867	0.01599186	0.10041941	0.006467562	0.13035686	-0.08926047	0.09734355
0.07690007	-0.17068207	-0.04157683	-0.004771328	0.07476669	-0.03546919	-0.02716799	-0.06447761	0.05702239	-0.064063735	-0.07545515	0.046158608	0.03163675	-0.042305533	-0.06420495	-0.078896664
0.07045548	-0.07091598	0.12391106	0.024478998	0.10562455	-0.13825814	0.09040587	0.018593987	-0.029145412	0.037982557	-0.10926984	0.17576872	-0.058212765	-0.02101795	0.08594845	0.049631998
0.035096142	-0.033899043	-0.063551426	0.011239013	0.035257176	-0.07899998	0.092543215	-0.011250258	0.026502786	-0.08901692	0.08275271	-0.053801674	-0.054506116	-0.024994344	-0.0257864	0.007162927
-0.03356376	-0.06491739	-0.114972755	-0.049906842	0.082515225	-0.104452126	-0.06831279	-0.038872324	0.06840246	0.054325342	-0.12836666	0.047672532	0.013078352	-0.03125663	0.055909567	-0.008278964
0.028131189	-0.009498228	0.008207229	-0.14283378	0.040384438	-0.11104594	-0.034903497	-0.09589456	0.1001748	-0.018463857	-0.003642361	-0.11358675	0.03447548	-0.093137264	-0.11717934	-0.04520755
0.08678617	0.06606242	-0.049236387	-0.050236158	0.05293452	-0.008622719	-0.010017837	-0.09562854	0.15167983	0.047174294	-0.0023089177	-0.038719315	0.09305006	-0.12038027	-0.08158492	-0.04632688
0.09500702	-0.1494046	-0.031266246	-0.03100181	-0.0053299493	0.033304967	0.0120326625	0.012288088	-0.030799858	0.07136866	-0.109393194	0.05241739	0.096457504	0.018846612	-0.0024680994	0.014256454
0.03293796	-0.0088728685	0.038438194	-0.06074038	0.07363499	-0.037706316	-0.01305714	-0.06041703	0.04317102	0.110626556	-0.036808938	-0.024849124	0.024141835	0.013057329	0.024871286	-0.014842511
-0.027692482	-0.10157008	0.01141582	0.03022206	-0.12732807	-0.005454995	0.077137105	-0.08030922	-0.11698757	-0.0089546265	-0.07107269	0.12977879	0.013619008	0.02960999	-0.10647884	0.05076372
0.07268462	0.083883524	-0.08084297	-0.048962615	0.053338468	-0.19176672	0.0015301176	0.01224465	-0.0024202224	-0.07743601	-0.030980052	0.12245869	0.084651716	0.017952422	0.051512923	0.0542999
0.02161153	-0.02139415	-0.076428466	0.047627155	0.0692009	-0.20334402	-0.01893474	-0.073995695	0.10616634	-0.031877276	-0.112113655	0.063529305	-0.027963685	0.08348908	-0.04333297	-0.048590213
0.11653176	-0.017743504	-0.054626115	0.050403982	-0.008285282	0.05597967	-0.045283135	0.05490613	0.11244168	-0.09444179	-0.023164451	0.076473825	-0.013115504	-0.003558765	0.020478537	0.022591038
0.009366817	-0.0032105062	-0.011699228	0.047224376	0.08379437	0.059571788	0.0932831	-0.06988512	0.036280375	0.0077264346	0.04497705	0.12582113	0.05168945	0.010051211	-0.016074216	-0.012223561
0.066166334	0.120910384	-0.089044906	0.102421395	0.028004268	0.057975646	0.08591438	0.022724623	0.051513843	0.04010559	-0.079557456	-0.017331988	-0.02298009	0.10751554	-0.016230945	0.04600989
-0.0104352115	0.06849939	0.10957685	0.0785982	-0.06970148	0.003649049	-0.01851735	-0.06622953	-0.01417823	0.019163497	0.02447573	0.07408177	0.009957303	0.012821606	-0.12298165	-0.033819254
0.050065853	-0.06737531	0.021258382	0.018449668	-0.020930279	-0.061849575	0.08624208	0.101129524	0.0005626123	-0.02450489	-0.06379973	0.00696425	-0.005281617	0.075200655	0.053760286	-0.13759317
0.0017970672	0.008485214	-0.09164297	0.015874576	-0.057598256	-0.02674627	-0.012809482	-0.016809903	-0.110408664	-0.118946254	0.08093277	-0.06489341	-0.048761647	0.070420206	0.019367673	0.050696056
-0.06488262	0.036395494	0.042897835	0.04319215	-0.007951044	-0.06596934	0.09845296	0.050046925	-0.11980229	-0.12280206	0.054396953	0.13448802	-0.1532539	0.09266616	-0.12089754	0.032667104
0.04200735	-0.13885167	0.08396585	-0.018787608	0.047334537	-0.009865856	-0.105737545	-0.021169558	-0.018216832	0.031228092	-0.052484687	0.007317381	0.071890116	-0.06312965	-0.06790178	-0.11357877
-0.11923727	-0.050010998	0.007726458	-0.030855758	0.004659699	0.050739463	0.080735125	0.13832293	-0.04564598	0.044011567	-0.04492818	0.16216983	0.09946397	0.085218705	-0.040168185	-0.034030505
0.01767781	0.1549508	-0.08417032	0.11728529	-0.08739292	0.048179716	-0.0041690185	0.024789339	0.09816063	-0.0013129282	0.08423065	0.014456772	0.005690809	-0.012761037	0.013970048	0.10560786
-0.07951868	-0.005981274	0.039545923	-0.038807377	-0.0066626077	-0.12119287	0.07707445	-0.072494514	-0.13464418	0.04549193	-0.053536884	0.06533229	-0.12472422	0.03702	0.031444784	0.074488476
0.13032147	-0.20668602	0.09003993	-0.19648336	0.06810764	-0.17990282	-0.09616594	-0.021467965	0.059927657	0.03879704	-0.105318725	0.057601467	0.1772836	-0.10294629	0.020327631	-0.10908204
-0.06783197	-0.13042071	0.08944293	0.07288069	0.038315594	-0.10745708	-0.056144454	0.06963967	-0.010047475	-0.048037324	0.06420927	0.075782806	0.03195363	0.011503468	0.0469966	-0.040017825
0.0041052136	0.14390828	-0.14121431	0.1501763	-0.06356561	0.21646403	0.085394084	0.08638553	-0.059134964	-0.14484507	0.13815579	-0.1596128	-0.004164373	0.0347142	-0.10513689	0.11082199
-0.04663143	-0.058802035	-0.008626184	0.09403951	-0.17732519	0.32423133	-0.013743362	-0.03096626	0.013143722	-0.05916578	0.022888642	0.028464869	0.14940663	0.0038355272	-0.009263832	0.024320684
-0.0257479	0.021565145	-0.07715878	0.13948599	-0.101249315	0.07909374	0.041676957	0.054948896	-0.076657906	-0.17282487	-0.017832836	0.041069843	0.022582306	0.17545904	0.02761075	0.06192687
0.055128247	0.0050737374	0.12700002	0.07165885	-0.08539321	0.12528937	-0.010364318	0.019007318	-0.065005526	-0.11484586	0.077942826	-0.08344192	-0.14297913	-0.02011853	-0.0325723	0.059680983
0.042353313	0.16363095	-0.03277203	-0.045841478	-0.051250968	0.011042401	0.07456536	0.03103066	0.08147357	-0.06898549	0.042922225	0.026838912	-0.031921916	0.088458195	0.044462077	0.011562377
-0.0954705	0.12487593	-0.06037764	0.15040927	-0.07491222	-0.009585421	0.041222095	0.1595259	-0.0668619	-0.08847776	0.21396223	0.032748558	-0.017609173	0.06455831	-0.18215828	0.15119289
-0.09858273	0.009242032	0.15025577	-0.071475945	0.031651143	0.12045838	-0.0329896	-0.12650791	-0.048765432	0.0603342	-0.07602728	0.016896809	0.0025221508	0.034264926	-0.0195295	-0.014323146
0.09475888	-0.20159625	0.012097017	0.018791992	0.09528887	0.072553344	0.0019494499	0.17378825	0.047108755	0.017822003	-0.08334976	0.06892459	-0.04895426	-0.062444784	0.06918326	-0.047668144
